age,income,category,experience_years,department,salary_band,performance_score,location
45.63366970000684,60410.568239303946,A,11.779074008536824,Engineering,Mid,8.401673984668621,Boston
27.038081255792733,54326.69105250327,B,7.209958132823452,Engineering,Senior,8.44272130112,Chicago
35.75612333569872,62903.90324991358,C,10.186183512218523,Engineering,Mid,8.759672785625709,New York
33.092234569350666,68007.26119454329,B,11.224238556286872,Engineering,Junior,6.359260866073079,Nashville
36.91776141099767,79275.11144837204,C,11.151947289499882,Engineering,Mid,9.324858537840035,San Diego
35.39521739493391,70613.10790909486,A,3.2143314022125318,Sales,Mid,8.182976497082326,Los Angeles
26.655862728442727,64491.023920293075,B,12.123833704487094,Engineering,Senior,8.32475879838837,Miami
35.81345639138222,93878.48759878162,C,8.418353672149081,Marketing,Junior,6.621514630426833,Chicago
39.0554233400195,81721.29284965838,C,3.9850013704491962,Marketing,Principal,8.009707062895918,Portland
40.119440458294385,86095.7738898558,A,6.182350965118702,Marketing,Mid,8.998091879018077,San Diego
36.958747607055436,71581.37978461216,A,1.2964021944535489,Engineering,Junior,7.990034437651135,San Diego
28.56927010440796,80160.09909182732,A,9.359235718154256,Engineering,Senior,6.802788598166249,Denver
39.553229007377226,64450.705141373604,B,1.5786646155135573,Engineering,Mid,8.649582417026938,Austin
28.31845145645451,75152.11195410468,A,1.4997190495351198,Engineering,Senior,7.514364740331285,San Francisco
26.278880835282887,85126.15298826317,C,6.195263584210737,Engineering,Senior,8.003377620114538,Miami
36.492101553153034,76002.78831449132,B,5.568100620734477,Sales,Junior,8.419524562839978,Boston
32.51056003351421,106533.17044316011,A,3.1849152450124953,Sales,Mid,9.017318392101545,San Diego
35.75094329238704,81444.89232752017,B,4.961196869819036,Engineering,Junior,7.6009316044859565,Nashville
45.45081005423337,54628.74058806063,A,10.30116010560161,Engineering,Senior,7.885658600863865,Miami
23.720603801678784,65148.085913888324,A,2.061760432226535,Engineering,Senior,8.790244053350044,Los Angeles
40.69800702843216,61305.45334852792,B,6.7575653025028375,Engineering,Senior,9.299563626628018,Nashville
44.30651156914264,87635.82897437758,A,12.626633331746183,Engineering,Senior,7.307391879449502,San Francisco
32.12375272780644,106852.65403553421,A,4.162709642345355,Marketing,Junior,9.20425996834717,New York
24.339850839065786,91289.53047696092,A,4.381785379520654,Engineering,Senior,9.161727992724614,Austin
24.05308224781559,80877.30534769376,A,2.8238901918593218,Sales,Senior,7.613754290072212,Nashville
20.237475455996794,80876.38397362613,A,4.712355948024359,Marketing,Senior,9.81681931453848,Miami
23.372281327659756,73482.35722187576,B,13.924734640274737,Engineering,Mid,7.443700915361911,Portland
32.191557643096495,73844.46387736041,B,3.863638518708714,Marketing,Senior,6.7875987178771435,San Francisco
24.788819447460135,50911.0567820023,A,2.8229300893074054,Engineering,Junior,7.740319212070634,Chicago
19.42834695424812,59921.966864612456,C,8.291156685518775,Sales,Mid,7.60702037118172,Miami
39.09886555310144,101994.05847813623,B,5.981424765311392,Sales,Junior,7.247814026813861,Seattle
32.37232319343943,72914.10725510525,A,13.871173688182125,Marketing,Mid,7.70404898716159,Seattle
34.63577705621273,81339.51443672593,C,5.167419492422358,Engineering,Mid,7.461034612402885,Nashville
50.58287782617404,74256.48389365987,C,12.642068288858884,Sales,Senior,7.7441833002476095,San Francisco
27.57656668414287,54215.04629298698,A,0.2620920549425012,Marketing,Senior,7.19900672493564,Denver
37.85339777027869,34062.217479142644,A,5.644272262530825,Engineering,Mid,9.943937570122463,Los Angeles
25.72212080920797,49346.55782094516,C,3.886587526426582,Sales,Junior,7.948534008374731,New York
30.70353268989557,106536.50397041057,A,2.5355110861172507,Sales,Junior,7.756045514142731,San Francisco
29.759633076798895,59264.357143233785,A,0.19440044285624314,Sales,Senior,7.880638161844314,San Francisco
29.338487782143588,110280.85539600291,A,4.1304040568189855,Engineering,Mid,8.60464994101236,San Francisco
29.21201151586074,103236.30504984016,C,8.72493796417834,Engineering,Principal,7.8398807609963725,San Francisco
31.832352987820478,76081.31547998518,A,5.159889755604107,Marketing,Mid,8.430174467745822,Phoenix
23.859891008621386,52250.1640943799,A,6.231330853970555,Sales,Junior,8.724068739103302,Nashville
35.2257714028768,122879.261204802,B,17.532278404771514,Engineering,Junior,8.231647521965098,Chicago
31.379670476541428,68553.34380459094,A,14.31213564816645,Marketing,Mid,7.1805847745022255,Los Angeles
31.787140910535953,44053.85638322876,B,1.4538950610052392,Sales,Senior,8.240389766879726,Seattle
41.379454633062224,80687.45986962251,C,4.5537987495549,Engineering,Mid,8.549998112082536,Chicago
42.94348852994885,57759.90148955783,B,1.8602069466343298,Sales,Principal,9.225718789462995,Austin
31.765342746414543,52710.771348455644,B,6.509932996332826,Engineering,Senior,9.169326716320432,Chicago
33.943988459805134,56580.01708768878,B,8.174629455500519,Sales,Junior,6.313252267489366,San Diego
34.03906177381745,56442.9790670338,A,2.648873230346055,Engineering,Senior,8.017465431590022,Phoenix
38.37996330563382,47066.76132752217,A,11.897076772185256,Marketing,Mid,9.612188131238184,Nashville
35.42157281875061,80286.24461797423,A,11.509828203751546,Sales,Junior,8.08143239402801,Denver
37.39753747553587,75755.30042244682,A,8.883800465080926,Engineering,Mid,8.951198602864268,San Francisco
41.601448887653916,105771.62884112568,B,9.021042947628798,Engineering,Senior,8.277533783518365,Austin
36.98911047650865,94492.16827957936,A,5.562552676580269,Engineering,Mid,7.655733397042362,San Francisco
24.114355407663812,84524.88090900751,B,10.443186067400994,Engineering,Principal,9.328307217121145,Nashville
44.142196849938685,72763.92460927344,B,12.603904054759337,Engineering,Senior,7.977250774990233,San Francisco
26.824092312932752,86680.08327466135,C,7.98149456401769,Engineering,Senior,9.17747954458473,New York
41.044466663474076,63873.38761888483,A,-2.034654985155864,Engineering,Junior,7.9615358906372435,Boston
30.98867981006727,91101.34564098287,A,9.080289912683867,Engineering,Senior,8.25908319585989,Portland
38.086092284672944,49178.96471409284,A,5.620836835274512,Marketing,Mid,8.46012334856491,Chicago
26.41079052077132,88078.25354745369,A,7.514592116367126,Sales,Principal,7.922041292994848,Nashville
26.18072040884274,58532.69926643189,C,5.5666299142088045,Sales,Mid,8.709871383810448,Seattle
28.521417536618905,76883.67251843162,A,7.979400778333806,Engineering,Mid,8.302141710561807,Nashville
32.462100690515896,48517.255916210444,B,8.547135007614363,Marketing,Junior,7.787062791446643,Los Angeles
37.627055712710515,54337.34412956017,A,14.228444562346471,Engineering,Mid,9.624939668844299,San Francisco
28.369486460173903,66298.17847384552,A,6.3917190597392946,Engineering,Junior,6.9898967668214755,New York
29.442786848534077,79354.32526380841,A,15.791302673447552,Sales,Senior,8.171336215849612,San Francisco
18.243133120141678,103675.33991756945,C,8.79213877287231,Sales,Mid,9.144347637585717,Boston
36.79072555536335,77231.5151612099,A,6.360884755215192,Marketing,Junior,8.002816642673057,Denver
32.09295225592203,80499.68435289021,A,10.412975002701884,Sales,Junior,7.98587210106692,Boston
47.4956167560083,108305.23177482482,C,7.275132265412205,Engineering,Mid,9.759122813356315,Nashville
47.59640557794532,71945.26842339874,A,0.4431055867972624,Sales,Principal,6.019993441393437,Portland
35.4941009572744,130600.14131039375,C,5.638801857382628,Engineering,Junior,7.551798692586981,San Francisco
42.58061626685207,58867.663337603146,B,12.27518879496878,Marketing,Senior,8.16428123720308,San Francisco
30.779721058400607,79710.68362473854,B,8.278764069394692,Sales,Mid,6.660284065372544,Miami
49.543532224036824,52359.952803916676,A,8.95333865198761,Engineering,Principal,8.030507474569161,San Francisco
36.04839866344715,61185.59986428807,B,3.9134325470684566,Sales,Mid,9.690548467589418,Portland
38.990661320158445,72626.8445521165,A,8.442230530777685,Sales,Mid,7.54824116640603,Phoenix
37.309147713285974,73032.14282641876,C,2.50019051280513,Marketing,Junior,8.170913061827337,Phoenix
31.614774640211714,58717.56772300242,C,5.226357504614607,Engineering,Senior,8.940811289740445,Boston
40.52453772199645,75095.67900612637,A,10.521202833415062,Marketing,Mid,8.979640735378014,San Francisco
48.35043701160544,90300.97381271046,A,7.4632323669688825,Sales,Mid,7.7877439841803024,San Diego
37.39470037449802,65052.74904106449,A,4.57282028167992,Sales,Junior,7.510334568082968,Nashville
21.753846515423813,62809.86968131123,A,5.5958899208266555,Sales,Principal,7.236419468713136,Miami
38.93579713035999,79830.78347419054,A,-0.7732258235674996,Engineering,Junior,7.666254368078209,Nashville
32.66424657314465,63487.05364834699,A,10.174349175553864,Sales,Senior,9.916839062167536,Austin
26.696268064032715,65262.522034092784,A,2.3394440790466966,Engineering,Junior,6.93055899782901,Phoenix
31.651521901281335,56860.284668095745,A,9.586982506571704,Sales,Senior,9.074399651397338,Denver
31.976159180074653,81676.23662140848,B,9.370644235158949,Engineering,Mid,9.989130357245582,Austin
31.97302386158647,94141.33158249069,A,6.762571684488395,Marketing,Mid,9.972458371510346,San Francisco
20.839282015743017,79217.89159610143,A,-1.1499459570703259,Engineering,Mid,7.048617847935341,Denver
34.87480563208858,74053.86388173826,C,2.0814719882676567,Marketing,Senior,8.167678835832582,Miami
38.674330330525606,60438.0445215111,A,19.137537380744433,Sales,Senior,7.352242347225592,New York
35.5596913611295,63074.49741804742,C,1.8710899035094908,Marketing,Senior,6.2642404249561,Los Angeles
29.546377378551835,59460.58709439408,A,9.154866246263063,Sales,Senior,8.739567865104844,Austin
25.69661600230536,98020.22166856044,B,1.5447964546598598,Engineering,Senior,8.329459036830436,New York
36.7109338339203,63780.305030747135,A,5.690185627382541,Engineering,Junior,10.092715124946373,Nashville
21.06829021204537,64406.73789558009,C,6.363839366308534,Marketing,Senior,6.916231035460234,Seattle
28.231274454283867,81952.29040361701,C,9.367119322699182,Sales,Senior,8.073629049831855,Austin
31.034042673366137,78543.46830279498,C,-1.754093961068886,Engineering,Senior,9.685759511622788,Seattle
36.62142372794124,77757.48490470377,A,3.5220886718829796,Sales,Senior,7.912322698045911,Denver
35.47032816378531,91999.46230975624,A,4.487849997069521,Sales,Senior,9.276829661745694,Nashville
25.9203504518412,74209.89156926899,B,10.458675041786009,Engineering,Mid,6.03373613607342,San Diego
36.6052261827385,57673.952779845764,B,3.716628010172912,Sales,Senior,8.158661997148213,Miami
39.50441204851673,23219.3312639766,C,12.50982450037198,Marketing,Junior,7.882083795104286,Denver
31.652770412671448,79373.0342695689,C,7.266066157701224,Sales,Senior,8.385903210246186,Austin
34.49104764041802,79862.24864199666,C,10.56887418601218,Marketing,Senior,8.438695228042617,Los Angeles
20.08548164188545,74704.07424862808,A,2.5097761117177715,Marketing,Senior,7.591566550031286,Nashville
37.06893070106363,100199.18079305379,B,7.370746580552276,Marketing,Principal,7.6111687189442,Denver
36.926259122614375,58170.87543034139,A,7.440270601555974,Marketing,Mid,9.019110109367947,Chicago
48.68403054627809,68096.15877292414,A,1.6949794417271082,Marketing,Senior,9.885848080022008,New York
23.025322150156292,33284.02307563563,C,3.717917237312352,Marketing,Junior,6.830470035949366,Boston
35.39521683905445,96741.98486233292,C,2.8421242028960885,Engineering,Senior,8.279174560921083,San Francisco
41.095185636325674,104272.64688255067,A,11.359426240412223,Engineering,Mid,7.112180814046386,New York
34.281678544570006,65104.7070900289,C,1.2373250648850522,Sales,Mid,9.428482580629233,Los Angeles
24.62798374000758,62327.81791641445,A,17.884564958496526,Marketing,Mid,8.305696739413861,Nashville
34.643764503734396,93662.21129220298,B,3.720760758169886,Engineering,Senior,7.493178387235119,Boston
34.10010790974686,86066.23450610744,B,14.314853085900639,Marketing,Junior,8.007403034904899,Miami
28.02315860789299,43173.99441174174,A,6.4447508947773855,Engineering,Senior,9.044107047923134,Phoenix
41.168658206932946,70909.26326718985,B,8.76766398293403,Engineering,Mid,9.446709340607626,San Francisco
33.95250288326601,55158.41564723794,B,4.9564020633533294,Marketing,Junior,7.4093434215056675,Phoenix
34.31263563937316,61247.23214002511,B,9.41564778202625,Marketing,Senior,9.702619311904092,Portland
39.11995445881546,72393.59795719612,A,5.552672734253397,Sales,Junior,7.786024352985249,Miami
28.212806357051075,57538.151327408814,B,8.51181139042412,Marketing,Mid,9.926866126456451,Los Angeles
32.919764459881485,59697.66390142494,B,10.009313063015822,Engineering,Mid,9.214150516697165,Phoenix
32.199342805321415,79156.42334836953,A,1.1000869480703122,Marketing,Mid,7.101175721745322,Phoenix
