age,income,category,experience_years,department,salary_band,performance_score,location
40.61441258843266,92542.97762976932,B,11.76039840669073,Marketing,Senior,9.142407791527742,Austin
35.90746430782334,81023.50992414285,C,8.735873116547197,Sales,Mid,8.199207949449764,Denver
37.09586629539798,84405.61691334231,A,9.485579583924721,Engineering,Principal,8.89761505958087,Austin
26.28064369211935,53170.18247897216,A,3.3312860520494576,Engineering,Senior,7.942448785334447,Phoenix
28.630369248410346,59193.64120304289,B,3.834776556390031,Sales,Mid,7.8015247888432695,Austin
28.565091937446788,60164.03230398653,A,5.114717177290215,Engineering,Senior,8.802378940691955,Seattle
33.39055533288949,72912.00192357891,A,7.411258087506071,Marketing,Senior,8.025041622664856,Chicago
41.76688513818348,93339.5314509309,B,12.598574428380132,Marketing,Senior,8.832770505152245,Austin
38.83364044777126,87641.97775501474,A,12.160349825163095,Marketing,Junior,8.678885692554797,Miami
38.65538164854633,88232.8463106929,B,9.747299819581066,Engineering,Senior,7.454651299836503,Miami
36.12950610251054,80599.94283881546,B,8.788054246683565,Engineering,Mid,8.669575448148148,New York
30.525666953161796,63926.72178268341,C,4.915145394945743,Sales,Mid,7.470281770051687,Seattle
29.055083064507663,62081.62201296161,B,3.654419845220886,Marketing,Mid,6.960096931987949,Denver
39.494470230175764,88691.96575030156,C,11.832336790500701,Marketing,Junior,9.10896619827605,Miami
36.93840796720465,83025.43601253348,B,8.778243985790356,Engineering,Junior,8.0246243641006,Chicago
38.430601911718625,85315.79571015082,B,10.288378175200448,Engineering,Principal,8.900696441810672,San Diego
35.684625105301876,80633.35726577959,A,9.202496077372828,Marketing,Junior,8.791314972450987,Austin
30.663503880915258,66626.08572391825,C,5.7757128723924005,Marketing,Mid,8.436695361771685,San Francisco
32.859362716474514,69693.50977254414,B,6.141278207039455,Sales,Senior,8.199200757770358,Austin
26.48481163071221,51821.66387173537,A,1.8344923794469468,Sales,Junior,7.7002640511269655,San Francisco
33.37683409809791,72533.4306089973,B,7.457464187370411,Engineering,Mid,8.481682517493605,Los Angeles
37.2943249208128,85094.17372897698,B,9.287930823768699,Engineering,Mid,8.377217364540847,Denver
25.757281953271043,48555.19626095467,C,1.7133659740966944,Sales,Junior,7.124863398426247,Nashville
32.91897709285004,73881.77856231303,B,6.608237931996355,Engineering,Senior,7.538973516348075,New York
33.6005405637228,72551.92939185911,C,6.387469226253195,Engineering,Mid,7.886571532445457,Portland
25.32099281190409,52470.52973345817,B,1.4339863371203734,Engineering,Mid,7.07595438374871,San Francisco
33.37904763447222,69337.8081913959,C,6.4217121156365,Marketing,Senior,7.301308683132154,Chicago
39.691160907225175,87616.0276632934,C,10.159593266637986,Engineering,Mid,8.320533575938883,Portland
38.39993051303759,86400.11228555415,A,8.835732469623029,Engineering,Junior,7.878176517541614,Austin
43.14251768308333,98631.17485925983,A,13.318182714086575,Engineering,Senior,9.14012270651485,Boston
36.52276823003849,82304.1432738957,A,8.708746972557371,Engineering,Senior,8.651370347696394,Miami
34.82739839927622,76286.51971687608,A,6.788632013595669,Sales,Senior,8.258810196410405,San Francisco
29.578089672179512,61929.607719670625,B,5.667026902237499,Engineering,Junior,7.852417037198133,San Diego
29.548152889614464,62911.86020066684,A,5.944018834274862,Engineering,Junior,7.991381860111436,Austin
25.882434850281946,53476.0872396386,B,2.164194551731187,Marketing,Mid,6.651893331786419,Boston
17.864644247194136,29706.337441867552,B,-4.283122145128635,Engineering,Mid,6.671727602446199,Los Angeles
30.58345297725667,65772.31081540763,C,4.716430759334655,Marketing,Senior,7.644869291164152,Portland
29.974962814330855,63444.77917363318,B,4.874001759958736,Sales,Junior,7.988870706390047,Seattle
41.21640189983746,96188.40104512258,B,13.137101042774908,Engineering,Senior,9.42620566726738,Los Angeles
33.60325254852673,73339.42466961425,A,7.172916008247172,Engineering,Mid,7.845840383978328,New York
29.146338531990132,60543.581277332,C,3.59680654274667,Sales,Junior,6.845057786442538,San Francisco
25.845947459302746,52903.27664157121,A,2.2918043571129836,Sales,Senior,7.78482411900075,New York
27.747815858066765,52147.66710950047,B,2.289072410085396,Engineering,Mid,6.958038973901073,Miami
22.509931562551714,40411.82736876671,C,-1.4524312041585716,Engineering,Senior,6.722583706030911,Seattle
22.401765626788844,40977.68802821227,A,-1.1198581205656577,Engineering,Mid,6.980435335810294,Los Angeles
36.97519806519327,82688.57846192367,C,9.098948087365608,Marketing,Principal,8.669402723810107,Chicago
38.24590032499193,83956.33686615391,B,9.305219776461671,Engineering,Senior,8.074351148187448,Seattle
26.847969376771257,55209.773880700435,C,3.4149136587426914,Marketing,Junior,8.02983410464713,Los Angeles
34.30393991602935,77547.37931742425,B,8.516372254716579,Engineering,Senior,8.94504281297709,Austin
42.652152176230516,97802.83679535832,A,13.629308742911913,Marketing,Junior,8.833391313717337,San Francisco
41.524466691067474,94903.3088158029,C,12.190220573304018,Sales,Mid,9.352619767449745,Phoenix
45.727168794875894,107959.60883415535,A,15.19953911576882,Engineering,Junior,9.497945939133029,Nashville
18.4924521486215,31632.52863174562,A,-2.508476059819106,Engineering,Junior,7.722813238058441,Austin
28.14507032368143,60072.01558032854,A,3.2303552979647243,Marketing,Principal,7.595118309414172,Boston
34.64177364859533,79002.75893643475,A,8.384798201284546,Engineering,Junior,8.312228895436123,Miami
36.078785636435775,77493.98095385314,B,9.034698138597022,Marketing,Senior,8.634166397804254,San Diego
30.595164846046323,66174.22744335081,C,6.189007795414231,Marketing,Senior,8.59574258987588,San Diego
33.50721613267331,74389.38755293109,A,6.885215125389563,Engineering,Mid,8.17607372670671,San Diego
37.43907538681369,87632.07792233757,B,11.245552227749808,Engineering,Mid,8.953080232072514,San Francisco
38.866057563157895,89314.6853846537,C,10.043463329111058,Marketing,Senior,9.046977854432196,Chicago
31.59738290748511,67507.84153905432,C,5.7663556993308145,Sales,Mid,7.295664460026419,Miami
27.134565289838733,56045.79005754007,B,3.2116184078862093,Marketing,Senior,7.6449363573539015,Chicago
24.510871473560123,46459.24841071766,C,1.976628284182067,Engineering,Mid,7.375983835394564,Seattle
28.840071897080914,59239.9544532865,A,4.125104273561888,Engineering,Senior,7.486691681177648,San Francisco
32.70013840771077,72973.8554532404,C,4.647563913251753,Sales,Mid,7.306936954236942,Miami
22.7343118386155,37993.23229115814,B,-0.6561747878952691,Engineering,Mid,6.616071016489349,San Diego
23.618239981080983,47747.66803473511,B,1.3481373116400688,Engineering,Junior,8.30450707885069,San Diego
39.16121905584578,89056.52210144023,C,10.199533600308333,Engineering,Mid,9.624015988523253,San Francisco
23.93544777529829,49224.28233047166,C,0.3531828661090959,Sales,Senior,6.946872654015187,Boston
29.682769997771683,57922.4991454869,C,3.097311825714289,Engineering,Junior,7.646303599291347,Austin
27.51194981015081,51983.01381700409,B,2.8038377310790326,Marketing,Mid,7.0902921115554935,Denver
22.196817941664996,39956.107029910265,A,-1.355740255272126,Engineering,Junior,6.683278105766398,New York
23.349633548184052,42816.325105062555,A,-0.3676407410016722,Engineering,Senior,6.934590612085775,Miami
36.074745983618335,85215.37405619255,A,9.332282451253896,Engineering,Mid,8.1618396545579,Los Angeles
29.385627460921626,59752.57222099275,A,2.3287913233501074,Engineering,Principal,6.70550747677889,Portland
35.48466513554387,83648.80530695248,C,9.125938889808692,Engineering,Mid,8.707402990330943,Seattle
34.20745490165145,72539.77949686424,A,6.186184944445572,Sales,Junior,8.009666296107616,Portland
30.598678244255982,62970.99849141735,C,4.684209614564715,Sales,Mid,7.5182426885284,Phoenix
32.87309871371706,71501.20432479816,B,7.880040333932678,Engineering,Junior,8.336733879996702,San Francisco
23.154105511435723,44447.533792378454,A,0.4767197482209369,Engineering,Senior,6.907534762642358,Austin
42.57301180213376,99480.4194569749,C,13.019458838395678,Sales,Junior,9.712345227966525,Phoenix
32.96813096459744,69254.13805127655,A,5.861344980607138,Engineering,Mid,7.003078937894737,Phoenix
27.080491312298783,58660.44649564667,B,2.8305664022075065,Sales,Senior,7.232102689367207,San Francisco
29.06354385496326,58589.90435351369,A,4.01748285072484,Sales,Junior,7.517350786165539,Denver
32.31479785339806,70046.28361215266,C,6.68943916061097,Engineering,Junior,8.518335013680378,San Francisco
31.803207603214137,64687.26573029732,C,5.451478692879889,Sales,Principal,6.775734085460226,Seattle
48.36769504724534,113628.99085412543,B,16.60966896830108,Marketing,Senior,9.835056876157694,Nashville
35.4040284246968,77120.42754865624,C,8.43364936827817,Engineering,Senior,8.961060076061557,Phoenix
25.98058636132161,50360.17335924118,A,1.6110174693174466,Engineering,Senior,7.84728481749017,San Diego
34.683815913904205,76795.27668306117,B,6.5083286520892445,Engineering,Mid,7.941810997396175,Seattle
34.785772009546506,78273.93756512161,A,7.990165713028217,Sales,Mid,8.60221663436019,Denver
37.022121580360995,83879.59364874227,B,10.390355784284957,Marketing,Senior,9.199709263519923,Portland
35.08351498489325,75763.88059478582,B,8.138067378187685,Sales,Senior,7.708248662749167,Denver
28.536676229848847,61584.60046556374,B,5.002120994063704,Engineering,Junior,8.36441584998655,Portland
38.357322222745196,83992.56820073926,B,9.815000099676082,Marketing,Mid,8.518815011808123,San Francisco
38.3425502936699,84897.6087727366,C,9.85590502118221,Engineering,Senior,8.08871712243459,Phoenix
36.306483430149655,85000.08317133736,A,10.576032193790663,Marketing,Mid,9.39569978317382,Los Angeles
39.478367378099335,89342.76870315366,A,11.69141875847498,Engineering,Senior,9.100215784054848,Phoenix
45.525101182199194,109537.85958468753,B,14.913124132972852,Engineering,Senior,9.520772504495316,New York
36.732218087890566,76771.29868061109,A,7.932921905590887,Sales,Junior,7.37938002136187,San Francisco
39.07967649045239,93198.07263490035,C,10.350295377666814,Marketing,Mid,9.46770892520386,Boston
22.804881803632473,42724.30127343108,A,-1.2722889337528933,Engineering,Mid,7.045292681833914,Boston
33.96142725252284,74413.84785617862,A,6.935316643585946,Engineering,Senior,8.217203037683788,San Diego
31.75502635096042,66856.14070991913,B,4.082337952799593,Engineering,Mid,6.845248389302857,Portland
42.163687065806215,103634.45848737456,A,15.0091501976177,Engineering,Junior,9.678571113154002,Seattle
25.533458489073535,44921.86613596178,B,0.34085639022751923,Marketing,Senior,7.374118954023516,New York
35.4657596276631,78711.37070670706,C,7.297596196492416,Engineering,Mid,7.734519710356633,Los Angeles
45.155612003389066,104628.33152253002,B,14.853216254488009,Marketing,Junior,8.735260111754592,Chicago
33.5333362721157,69162.28968146583,A,5.9023166464570735,Sales,Senior,8.003389938863716,Austin
34.517390689498946,74430.07486350244,B,7.790959793998469,Engineering,Mid,8.218648311487582,Los Angeles
30.076416083493044,64844.97686820982,A,4.55136023474305,Engineering,Junior,7.803189250340044,Austin
33.11080683279557,73794.6294445835,C,6.730954558604353,Engineering,Senior,7.68877314420657,Austin
27.03239969193087,54051.63765895365,A,2.7998353918090677,Sales,Junior,7.939690358206579,Boston
28.277392977256984,58323.69185588673,C,1.7925823053530774,Engineering,Mid,6.336042903976621,San Diego
38.29411172502754,84947.2121785354,A,9.978199103650066,Engineering,Senior,8.481570627148624,Portland
27.999080558740673,57239.87123801226,A,3.832664605417855,Engineering,Mid,7.459325498135942,Los Angeles
43.374309327837516,101950.10767632154,B,14.005928811112105,Engineering,Junior,9.233441287132148,Denver
30.009194672468098,64699.05657844078,A,5.364523044548962,Sales,Mid,8.205350858362682,San Francisco
39.51408344911329,92770.89699835479,B,12.14222050050628,Engineering,Junior,9.32452001951211,Boston
33.01219453829929,71329.62436268339,C,6.45550779367829,Engineering,Senior,8.391964571477827,Boston
24.43706590235245,49265.24358155884,A,-0.03061396771391056,Marketing,Senior,6.595882403854,Denver
34.56815085875564,76939.22831614868,C,8.2881279184977,Engineering,Senior,8.560100259316268,Denver
29.608820507119862,58392.49215475316,B,4.14962454816943,Engineering,Mid,8.238079788053973,Portland
29.13250430203023,60277.535677321815,A,2.879957318915916,Engineering,Senior,7.0038599115602835,Phoenix
35.375647816974094,78542.94235046665,A,7.681337331253985,Marketing,Mid,8.26085555246756,San Francisco
42.39110623995721,98284.4659397433,C,12.535359621974475,Marketing,Senior,9.70374882389543,Portland
43.83661136392834,102260.98532146498,B,13.212971622000989,Sales,Senior,9.070999623116547,San Diego
32.14426613074073,72349.69025135877,B,6.438718172687427,Engineering,Mid,7.95771272713678,Los Angeles
35.974254130801114,76043.14959143088,A,7.153962802615446,Marketing,Mid,7.984897616959527,San Francisco
