age,income,category,experience_years,department,salary_band,performance_score,location
28.53626893835323,102557.49615386999,A,11.514565904761874,Marketing,Senior,8.64286288468194,Chicago
40.69274451549695,51049.104527054194,B,8.844467693092978,Marketing,Senior,7.771475629818515,New York
35.41134708227361,64035.74364210702,A,5.2237728825939564,Marketing,Principal,7.822546039185047,Chicago
37.342021616100894,84481.20853841363,B,13.166950493084858,Engineering,Senior,7.957629907179685,Nashville
27.582798711877718,82418.41342978863,A,12.027893173970217,Engineering,Principal,7.873898612047652,Los Angeles
40.13513850008157,87515.04797427122,B,2.874686134334053,Engineering,Junior,8.218931299157305,San Francisco
43.8739682461469,57293.031276711125,B,6.2227143160306335,Marketing,Mid,6.927301459117361,San Francisco
41.57047445685407,46676.78010624311,B,9.06896907995798,Sales,Junior,9.013350657147416,San Diego
39.36187872596571,49681.22564946822,B,2.2592316114640063,Marketing,Mid,8.469872549626258,Boston
30.587959886739807,60818.76350986801,B,9.759301189548326,Engineering,Senior,7.321129557380608,Seattle
36.82501688712733,93089.99328524647,C,11.522551906989396,Engineering,Mid,9.131186785333664,San Francisco
24.753706519829763,79996.52223748586,A,7.3194537653192855,Engineering,Junior,8.240054176841964,Miami
25.930535175716024,74745.46815102678,A,11.795614259847909,Marketing,Senior,8.629151978925943,San Francisco
17.065177861759164,69452.90895847365,A,8.950289790715992,Sales,Principal,7.413289687026107,Los Angeles
25.150859036754788,51863.30060818758,A,3.6269696096123347,Engineering,Mid,7.4952877162247145,San Francisco
38.86540618947363,32430.894631623676,B,-0.13325926867627036,Marketing,Senior,9.338994938001495,Chicago
27.45226035185421,69445.36959256289,A,5.496407849982747,Sales,Senior,7.129103419579932,San Francisco
24.070474697641075,61114.534787731034,B,2.3810920853730986,Engineering,Junior,9.0431217643579,San Francisco
27.278497435162116,59077.107479667735,A,17.605692691237063,Engineering,Junior,8.413141579219367,San Francisco
27.710882439067074,69521.67004781135,A,5.859899968326358,Sales,Mid,8.995560647203169,Denver
31.582610995807112,93020.6996688624,A,3.704486726114687,Marketing,Junior,8.050651660704263,Los Angeles
27.57109788530109,59783.543983311014,C,4.122261289794404,Marketing,Junior,8.417855062524906,Phoenix
29.854524101893166,57633.93360133556,A,4.375621178261237,Marketing,Mid,8.664551718524429,Portland
16.72488888876869,96139.1742975915,A,5.510071695459249,Engineering,Senior,7.855631431497402,San Diego
39.049760709170684,59351.787666743345,C,12.572536148913553,Engineering,Senior,9.207765959570903,San Francisco
46.192194554286644,73818.6746895593,C,4.631326462594776,Sales,Junior,8.734060212584033,New York
37.21469912557376,61315.91828701419,B,7.166729058138088,Engineering,Mid,8.411348077808803,Phoenix
39.184485452804935,66363.0066721563,C,6.5700932124035285,Engineering,Mid,6.705066488693996,Denver
37.52446456443753,82999.94750862103,B,8.675001149051836,Sales,Mid,8.62332609109336,Phoenix
38.49405242353122,65935.4852682846,C,4.7594854855613935,Engineering,Mid,7.7503864943075,New York
36.711783064917654,72832.81505425507,C,8.475903858590037,Engineering,Junior,8.586359712522174,Phoenix
30.110368717547836,91809.92566803824,A,5.130449837232229,Engineering,Senior,9.298547222832669,Phoenix
29.353453039691008,59912.86154364652,B,11.80263693392435,Marketing,Mid,7.119313136776429,Boston
43.972822075830955,109289.85258389384,C,7.88817772057717,Marketing,Junior,7.213928691033057,New York
24.936973406894904,79871.30440561564,C,11.790920299592212,Marketing,Junior,7.94445894047664,Nashville
30.79227548329184,78048.14381074159,A,3.307816632173331,Engineering,Senior,9.246235166189031,San Francisco
32.70981722291576,79425.38049123889,B,5.171180576373406,Marketing,Mid,8.832032357412686,Seattle
20.900661252070197,44950.26457018718,A,3.3259793135850675,Engineering,Senior,9.268797523359783,Austin
31.408790972980366,76360.36885884835,C,-1.2290308128725176,Sales,Mid,8.230343803875682,Denver
26.82557336194077,82881.46646868339,A,-0.08094069107768842,Sales,Senior,8.3110974729481,Portland
34.52693416000252,66853.93218466728,A,8.871699964422993,Engineering,Mid,9.720705967966412,Nashville
34.87919366959587,83260.37920100636,A,1.4455480122761415,Sales,Mid,7.663137195320246,San Francisco
38.69933515131471,94220.22533255568,A,3.237465815225309,Marketing,Junior,7.741398136680549,Austin
35.27480931263211,61486.39324692197,B,8.439545546722064,Engineering,Senior,6.878992329918865,Boston
37.30792246280167,45571.47022333321,B,17.685203475971203,Sales,Senior,7.166589256366634,San Diego
40.05910292251511,82492.49096471451,B,-1.317195384623389,Marketing,Mid,7.899992508621976,Portland
39.007145054281025,39796.64095264031,A,-4.773643176629619,Marketing,Mid,8.86664392019668,Boston
29.06684631939018,65394.1421216243,A,6.117979876801119,Sales,Mid,7.276596935858269,Miami
27.994109422515614,78090.60355039554,A,7.781278467940182,Engineering,Junior,7.805922873014519,San Francisco
31.687976424235067,46942.9345771731,B,-5.0764480248334145,Sales,Senior,7.276066201067989,San Francisco
32.66546622379343,78583.80420466162,A,5.382492014587182,Engineering,Principal,8.27061256611183,Los Angeles
30.85070612311937,71529.35292235689,C,3.362368383806954,Engineering,Junior,8.05329000914255,San Francisco
25.720040277728867,67257.85584035864,A,11.889510591909115,Marketing,Junior,9.286154312718573,Miami
31.170621485646937,108135.19933441654,A,13.92236099681324,Marketing,Senior,8.33866726831314,Miami
35.183600336661506,53384.62814143501,C,-0.5924374579856684,Sales,Junior,8.356743613950508,Boston
31.097115450694407,79377.4339463988,B,1.7668900548762991,Engineering,Senior,8.531517120498489,Denver
41.738159433191385,31080.726480227095,B,9.056037570137866,Engineering,Senior,7.07814789676029,Phoenix
22.050733927097614,66399.28618612891,A,8.223816348190711,Marketing,Junior,7.506277507551869,Nashville
37.17653938626967,83909.56300961995,A,3.853924402919638,Engineering,Mid,7.858065507622446,Boston
38.20072851813086,70097.57681413068,A,8.562556253116126,Engineering,Mid,7.124966142302682,Seattle
32.98380402631946,76726.1650965405,A,8.074647754118818,Sales,Mid,6.766352827915813,Nashville
33.038818454140525,50249.304193471486,C,10.763676035046617,Sales,Senior,8.491812672349386,Chicago
32.206286352146805,60662.72127731681,A,6.4919549295050105,Engineering,Senior,7.925072200327191,Seattle
38.53696073678317,91380.78719541893,B,1.3317982398000225,Engineering,Senior,8.110881304407526,San Diego
31.203751250647727,69123.75957353374,B,-3.2599045136712856,Marketing,Junior,6.894894731556538,Boston
37.42874317290885,72759.58649182039,B,4.1813874217927225,Engineering,Mid,8.603027417272811,Los Angeles
27.704995879800066,71162.0653978508,B,10.259993800362926,Marketing,Senior,8.589951191646984,New York
24.01117987935848,76225.30110184735,B,9.639635299404034,Engineering,Mid,7.817782153818756,San Diego
36.70398332420682,82129.97450961143,B,2.217857552021317,Engineering,Senior,9.324659319791703,Nashville
33.48880844708054,85586.84607192749,C,6.113693883013801,Marketing,Senior,7.84925570189201,Denver
29.256697233122846,41940.738245314205,C,13.565350249105197,Sales,Senior,7.567104098862931,San Diego
27.103867649108928,78276.04584177473,C,10.156352129753394,Engineering,Senior,8.342438260606922,San Diego
27.888373349718655,72610.92316688338,B,-2.1925975681220784,Engineering,Junior,9.464048925012884,San Francisco
29.842926270113836,69677.04905161643,C,10.230206379758094,Marketing,Senior,8.78683100110938,Austin
38.2840200863142,63180.44344812799,C,4.222010026365115,Marketing,Principal,8.83659810218809,Phoenix
31.09956707448284,63371.808789113886,B,5.754521875761988,Engineering,Junior,8.583097088786309,Nashville
30.389608553072744,41023.0430863289,B,14.184156964168185,Engineering,Senior,7.001718452698807,San Francisco
31.980440969663242,95273.46646128596,B,11.748186549925293,Marketing,Mid,6.2756274779668955,Portland
25.070563878259513,61234.357492520685,B,9.519127604302161,Sales,Junior,7.0666683801396335,Chicago
35.377034562537396,46981.10199018763,C,7.3157916969531325,Marketing,Senior,8.563811383264065,Nashville
33.279672347336344,45458.830940896325,C,-4.427097627569323,Marketing,Senior,8.047666174213292,Boston
24.448918123913362,50752.872683354566,A,3.504405203638171,Marketing,Senior,7.429383208688504,Phoenix
25.85178844675508,104358.69314784693,B,9.175835009848434,Sales,Principal,7.207088852921227,Denver
27.142882981628784,79091.33726988293,B,3.8638067261413247,Engineering,Senior,7.179329507463799,Phoenix
37.0570300446753,58568.15248678795,C,6.256278850651059,Marketing,Mid,10.143974889988637,Denver
28.059622514601884,98255.01238361058,A,8.303988639195492,Sales,Mid,8.360719270095036,Boston
39.39848462684578,100389.54278958056,A,5.905181445254611,Engineering,Mid,8.242156246039794,San Francisco
35.76717555019326,73828.01681706864,A,5.672046110141151,Sales,Junior,8.67888715716231,Miami
35.93806487722194,74228.3060741782,A,7.671073100954953,Engineering,Junior,8.097287093882192,Seattle
26.515262427686054,44670.983913869335,C,4.8584091540805385,Engineering,Senior,9.011721786710199,San Francisco
37.472119090517396,33294.34864838736,B,7.113633318282171,Marketing,Mid,7.745520632707861,New York
33.366331583141104,73340.17271831197,A,5.524303627293614,Sales,Principal,8.85615954058188,Chicago
24.325359879702102,69285.90227048006,A,9.080995931060041,Engineering,Senior,8.349758933976169,San Diego
33.54366804219862,65402.85992114298,A,1.5090981193130082,Sales,Mid,7.6582808271381415,San Diego
40.8385311581921,87609.02950534382,B,5.0749352046265415,Engineering,Principal,7.633947267184402,San Francisco
34.48744901259044,42970.80641451321,A,1.2310107505214924,Engineering,Mid,8.715587398948683,Miami
23.280307164133692,68757.23269622603,A,10.003675355383587,Engineering,Senior,9.028912080503568,San Francisco
39.205344727730655,72487.66045758105,A,5.698374596858711,Engineering,Mid,7.830656642121744,Chicago
25.635790951912853,73761.04820717892,C,13.959966546281393,Sales,Senior,7.6388357167110215,Chicago
30.98356740780189,107167.31520021269,A,2.290990795960229,Marketing,Senior,8.221795589476972,San Diego
41.971705068874165,77610.16361651434,A,7.037800322720506,Sales,Senior,8.07433479251252,Denver
28.28518675052112,66621.51764552348,B,4.5803079218399905,Engineering,Junior,7.2996839519781584,Denver
34.069287171711856,42792.86324171758,B,11.140290349904241,Marketing,Senior,7.779088799127846,Nashville
30.570638343594798,63674.14798833843,B,10.159389428495576,Engineering,Junior,8.685539461597408,Austin
38.57249619664436,82768.13812414196,B,12.136628272426414,Sales,Junior,8.382833712342213,Austin
35.886164519811445,45755.205847664016,A,17.969263016576804,Sales,Senior,8.60148023339429,San Francisco
34.25584825135,74225.93752086186,B,0.5056368438698664,Marketing,Senior,9.4432544913387,Seattle
35.880740061125024,63540.131357498554,C,4.0193998107515,Marketing,Senior,8.459745927408822,Denver
38.70829418656263,59568.222860468464,B,6.332713507821706,Engineering,Senior,7.416185256320868,Portland
34.88325719458752,92008.14460921854,B,8.417564010994411,Sales,Mid,8.20395095337204,Nashville
32.59419122002592,100814.49356862999,A,9.904934622975281,Sales,Mid,8.458324156178746,Boston
35.24438070112564,65825.72789012971,C,5.8295279295430715,Sales,Mid,7.895262641706955,Portland
33.611167819052476,45066.17526256692,B,11.945009792546664,Marketing,Junior,8.430950465780217,Seattle
34.26929289073153,87027.32791416226,B,-1.246614138955561,Sales,Junior,7.490218499678325,Portland
29.699702344490284,61943.74911424794,C,0.8167346503098116,Engineering,Junior,9.16864688989902,San Diego
37.864999541325666,82386.08987473781,B,13.143531446297576,Engineering,Mid,8.26880760134013,San Diego
33.61935824004444,73342.345799366,A,7.941374511859351,Engineering,Senior,8.35454898558811,Nashville
37.09750342798029,57157.36664103056,A,3.6196153821918955,Sales,Junior,8.545849131011874,Nashville
36.22727391166757,69619.44271546348,B,8.274693505650196,Sales,Senior,6.620955274597499,Boston
45.194383004020395,91239.30413983992,A,10.20221934670787,Sales,Junior,7.712304895712459,Seattle
42.37930110853492,64086.352308588466,C,10.696279759688151,Engineering,Mid,9.24729752260324,Miami
35.18880927315434,51350.52192803128,C,5.315101996908913,Engineering,Junior,8.171840039233164,San Francisco
35.182630950362146,81873.19184037136,C,8.520988084427769,Engineering,Senior,7.493588578604823,Austin
20.321163799064735,77905.518899192,A,4.1676784020582796,Marketing,Senior,8.26959883072731,Phoenix
42.067089485174954,79920.51276908703,C,6.234079702448107,Sales,Mid,6.9378950508536255,Denver
27.7141316494582,85539.77256515429,B,11.659851940441332,Sales,Senior,7.657325284477061,Denver
