age,income,category,experience_years,department,salary_band,performance_score,location
43.17715958280024,97415.42650237305,B,13.135726446911676,Engineering,Mid,8.814178201596416,Austin
33.277311489569165,74399.48157107759,C,6.4696094933324,Sales,Mid,8.62759140194402,New York
34.27632911230789,72496.55542982164,A,5.023189292387597,Engineering,Senior,7.1900982129734565,New York
38.60542599682105,90947.98051759142,C,11.374371776242995,Engineering,Junior,9.10188500023032,Denver
27.759063469442896,56797.93481529422,C,2.3059355079700987,Engineering,Mid,7.4555492587782775,Denver
41.52194736663973,95943.61731176323,A,12.37611648525634,Engineering,Senior,8.654786944133754,Miami
31.042783039640437,68025.28848414852,A,4.662532684486973,Engineering,Junior,8.195500235532716,Miami
27.439105049414447,56694.64776915296,A,3.6783560487923546,Sales,Senior,7.203031077968211,San Francisco
37.24850539801475,82733.47728960286,B,9.31597110139478,Engineering,Mid,7.860193581797158,San Diego
31.845960946425727,69824.68746724328,B,6.8050288676437205,Sales,Mid,8.9637279584487,San Francisco
34.86842776019159,74133.86934709304,A,7.185716810728609,Marketing,Senior,7.544356515783196,Boston
31.921684014222805,71917.88465585039,B,5.889693714666006,Marketing,Junior,8.405011953642415,Miami
48.28842920424603,121709.50210117458,C,17.930003339970398,Marketing,Junior,10.228506905590304,New York
37.00014421436849,82922.86106245624,A,9.973721984815228,Engineering,Mid,8.500155010106976,Portland
32.8602580896416,74936.16159326246,A,7.932329591865606,Engineering,Senior,8.711410747654858,San Diego
34.35715810568801,73469.82184731329,B,7.608831203502506,Sales,Mid,6.952647888128062,Los Angeles
46.35784792996924,112491.2556160122,B,16.671231865944357,Engineering,Principal,10.643710503286183,Nashville
34.41799044991568,73830.43469802062,B,7.489496682868634,Marketing,Mid,8.806852139514094,Miami
29.557806886831276,62352.72801106532,C,3.5358026459423417,Engineering,Senior,6.99359155339593,Chicago
34.31924147094098,73292.87591671242,A,8.378161363125443,Engineering,Junior,7.902783888350658,San Francisco
15.714203550108401,22173.977003900698,C,-5.415134822849007,Sales,Mid,6.696495441419798,Seattle
37.58497431573717,86199.9315423939,A,10.101745231125877,Engineering,Principal,8.77177213914943,Seattle
30.56380323888273,63096.43225139762,B,4.103043432477273,Engineering,Senior,7.441869154892039,Phoenix
33.33194573553099,73778.28271349454,C,7.229698052804462,Engineering,Mid,7.7331105973101435,Miami
37.39943601555704,86289.02536163562,A,11.269918296464931,Engineering,Principal,8.698425622723468,Los Angeles
28.70505440872963,60310.1846996292,B,3.3359760829268104,Sales,Junior,7.45604774357281,Miami
36.50228074533236,79607.03905179458,B,8.452122456336207,Marketing,Senior,8.591963435917227,Chicago
33.95133198154672,72693.74037196173,B,7.490287863006005,Engineering,Senior,8.257918733982763,San Francisco
27.306457166047753,59750.75895832586,B,2.9618787608653436,Marketing,Junior,7.715645799336852,San Francisco
32.452008162043654,67348.20536971655,A,5.7395492318868895,Sales,Senior,8.127467582916958,Boston
42.44893029856037,98578.89021079663,A,13.399574082403364,Marketing,Senior,9.03204517601551,Chicago
33.850192884999636,76012.99062685776,A,7.5115463131998235,Sales,Mid,7.945467193654847,New York
31.149759483023544,68652.64613931463,A,4.9369342003583805,Engineering,Senior,7.659254317641904,Phoenix
24.33696559667379,44542.291636296795,A,0.6358104934509363,Marketing,Junior,6.910217676761538,Seattle
33.83588463549984,75512.18808979537,C,6.814278862839523,Engineering,Mid,8.12722219434853,Los Angeles
39.334563317484495,87868.86717127895,B,10.328039829267475,Sales,Junior,8.613874995795616,San Francisco
24.434135448038724,47704.152048304015,A,0.23534480947139702,Sales,Mid,7.15538374191457,Los Angeles
41.547372174792784,92389.65801282029,A,12.09387428388782,Sales,Senior,8.158116910533257,Portland
38.43711611719701,87007.89968095571,B,10.167907814514308,Sales,Senior,8.525947267903415,Denver
37.93808612331358,85636.9528276833,C,10.354006195601402,Engineering,Senior,8.907394182220024,San Francisco
35.67288762251775,81655.49754719727,B,8.436354594667467,Marketing,Mid,8.451393515589086,San Diego
39.09121142258605,91340.98241348984,C,11.64571697081244,Sales,Senior,9.402530299240198,Denver
25.630413822974894,49013.0026186678,A,0.7494953424719775,Engineering,Mid,6.3862415415663225,Austin
41.55407194249792,99738.82670238675,A,14.326544649230105,Marketing,Junior,9.557887688366431,Miami
38.16863130591879,87232.28090214253,A,11.253858757395255,Engineering,Senior,8.543474290624637,Seattle
33.69787673440934,69375.71490157346,C,8.061734474563726,Marketing,Senior,8.30556705940315,Los Angeles
39.54324631142391,91036.03484597133,B,10.63538423521814,Sales,Mid,9.414800409341032,Phoenix
38.67251577340587,89187.9873556888,A,11.154890979258665,Engineering,Mid,9.04553822025353,Chicago
25.494553971491797,51113.30890328363,B,1.8704765448172713,Sales,Senior,7.150826200453073,Denver
39.42737909908811,87430.50962529168,B,11.549741603770695,Engineering,Junior,8.821014826225534,Portland
39.78657598291442,89750.16909733917,B,12.895079537852682,Sales,Mid,8.810158806708246,San Diego
26.804181069621023,56886.48885991516,A,2.616807470903372,Engineering,Junior,8.148974776044227,San Francisco
35.5488371494391,80440.62830550525,B,9.983964355708203,Engineering,Mid,8.639962280442852,Denver
21.686244897162847,39235.27447721513,A,-1.3541605430666497,Sales,Principal,6.89038817522021,Seattle
32.90019774401924,68411.98087730429,A,5.453656865997181,Engineering,Mid,7.650347131204894,Los Angeles
36.5624468415031,84899.47873503584,B,9.179580742132794,Sales,Mid,8.498860076886597,San Diego
42.994672812901925,97050.21908225048,A,13.113538347884477,Sales,Mid,9.189773436285844,Portland
28.93887922012432,62975.44900835246,C,4.390208229111835,Engineering,Mid,7.96766495614083,Phoenix
39.24302204259361,91561.24610404613,B,10.688665332616683,Marketing,Mid,8.826690741623736,San Francisco
29.52907591852784,60825.70304980902,A,2.6433554246634943,Engineering,Mid,6.642733599333557,Austin
33.408419583650776,71575.51631232223,A,6.315596479518688,Marketing,Junior,8.469655362420228,Chicago
39.3287799860236,87921.80553943195,B,11.285746520961837,Marketing,Junior,9.404101760149265,San Francisco
26.70768709023873,58175.480214213414,B,2.9910499833783675,Engineering,Senior,8.55794410433425,Nashville
28.734409216820357,53683.07379854949,B,3.008451146924957,Engineering,Mid,6.939383372262443,San Francisco
24.86416809141934,51025.75443661878,B,1.6436609285616113,Engineering,Principal,7.247392835012861,Phoenix
28.599732418640386,62243.43900445346,A,4.564344480036608,Engineering,Junior,8.283943324483099,Austin
32.44668618866121,71631.84870661126,C,6.606742002402013,Engineering,Senior,8.302071996871808,San Diego
34.504835914556914,75324.97510659804,B,7.193653602392803,Marketing,Mid,7.968312043176169,Nashville
37.82365183844162,86226.53294514309,C,8.71029578378326,Marketing,Senior,8.346852786390858,Phoenix
25.906573917327062,51002.92587564868,A,2.496293374720384,Engineering,Senior,7.337592044194502,Nashville
40.30584556373073,91843.64591165041,B,11.87856684510163,Engineering,Senior,8.685586014628125,San Diego
23.19059364619143,40435.080808104096,A,-0.8234440267114707,Engineering,Mid,6.2833550906334015,Austin
34.185242009986936,76978.60471758746,C,8.204496753408579,Marketing,Mid,8.141212569965411,San Diego
38.1006753608743,79967.09280649383,B,8.7438578748395,Sales,Junior,8.0955287175039,Chicago
33.329249032500314,75386.19003731803,B,6.560946816632553,Marketing,Senior,8.045375567035776,San Francisco
34.3910975235876,76160.85510689612,A,7.7194729139948794,Engineering,Principal,9.252566668988086,Seattle
37.68237646601306,84168.28282003703,A,8.805618835788634,Marketing,Junior,8.98083816831453,San Francisco
33.726946758131206,67039.69495381383,A,5.635813897950208,Sales,Junior,7.951927781948995,Nashville
35.07134531497994,79127.06952482488,C,7.94468000505178,Engineering,Junior,8.253773076965691,Los Angeles
61.98920222756601,156065.42052077508,C,25.299086135016108,Engineering,Junior,10.72623926293716,Boston
36.96190599531729,79799.53367812818,C,9.546227663989608,Sales,Senior,8.813859198233107,New York
39.09922251098371,92898.38635157788,C,10.813844934925065,Sales,Senior,8.938326788653642,San Diego
31.270667062903428,66258.609321676,B,5.120863053219074,Engineering,Junior,7.728081099091743,San Francisco
34.33156247712647,76086.70146273701,B,7.829648586947295,Sales,Mid,8.094597873905872,Austin
36.34352483336461,76710.26256005821,C,8.386316509591108,Sales,Mid,8.039135861912298,San Francisco
38.23790399419522,88735.90815167542,C,11.093920804167315,Sales,Mid,9.364859105079024,Seattle
42.06522249693928,94669.22937891967,A,11.51847609789062,Engineering,Senior,7.801934741903074,Boston
28.503413076917404,56219.00142553065,C,3.379313663977163,Marketing,Junior,7.3275530634877954,Los Angeles
32.77146640687949,70456.63866690223,C,6.398277159700537,Engineering,Junior,7.760151845371512,Nashville
47.29009522601754,112926.22981960306,A,15.89480755604358,Sales,Senior,9.502119845468327,San Diego
31.239357308773325,66891.08007931443,A,5.3749983220926225,Engineering,Junior,7.832602926852549,Seattle
42.12455004550755,95344.04713190874,B,13.087843125522955,Marketing,Mid,8.764506975461662,Phoenix
45.29836390352692,105668.79728290938,A,15.200546058269628,Engineering,Junior,9.8491426811959,Chicago
37.884697434335926,85278.78746657449,B,9.499430126238956,Marketing,Junior,8.452386719918355,New York
29.645448378011785,59073.911199406575,B,4.368888550266333,Engineering,Junior,7.662675379385142,Boston
33.282751574600695,71717.64684008896,B,6.2906120765771485,Sales,Junior,8.564141854397862,New York
27.554063128222992,53552.93417181587,A,3.0520581402386284,Engineering,Senior,7.8057175907767995,New York
36.68317165416849,89851.72177447788,A,10.437298623635801,Marketing,Mid,9.027401681980212,San Francisco
31.96496175975827,67990.20424015277,B,4.834800916753976,Marketing,Mid,6.930078707347472,San Francisco
34.058204328511785,75032.81156008267,B,7.362679660623026,Sales,Mid,8.919275837667735,Portland
31.37506889780423,62334.71877052078,C,5.25068611107228,Engineering,Mid,7.616716894868196,Portland
22.265405283409557,42121.34532608237,B,0.42891070752159877,Engineering,Junior,7.396024508702693,Austin
35.81056284429522,78718.51338925367,A,8.160747940095952,Engineering,Mid,8.165096971015371,Phoenix
29.456788017692773,62372.53055886031,C,3.8646247003078025,Engineering,Mid,7.041639126096023,Chicago
29.79466590642887,65891.1987858978,C,5.424996721149745,Marketing,Junior,7.515069722509825,Los Angeles
39.28834729859713,87373.35720633135,C,11.257300997372088,Engineering,Junior,8.494916704420422,Nashville
29.51148767925899,60227.028416256915,B,3.186563592668275,Engineering,Senior,8.272837801898048,San Diego
33.8492675287375,72717.554442444,A,8.222410169015104,Sales,Principal,8.334857501626464,Miami
29.08903576287942,64274.27206334931,C,5.3688020469738635,Marketing,Senior,8.339413035482503,Seattle
37.40216647554705,83729.77305796015,A,8.756951525836591,Marketing,Mid,8.511479921528903,San Diego
36.70844824421162,78845.47763003557,A,10.225961521890754,Marketing,Junior,8.38284122590819,Chicago
38.867404837586044,91865.45564703044,C,10.8672295536547,Marketing,Senior,8.915679067355144,Boston
31.399392249451118,68276.42404413292,A,6.411885857028762,Marketing,Senior,6.82354374698513,Miami
27.664120977209503,57182.09511288114,B,2.8147250646018493,Marketing,Junior,7.414443460922183,Chicago
34.66507500291846,78632.73770035087,B,8.440214103628797,Engineering,Principal,8.257428070632368,Portland
30.35788224969681,61924.79709410024,A,5.190220159129091,Engineering,Senior,7.6891945101816646,Boston
41.01441081255778,93740.16527480021,B,11.356012407873862,Engineering,Mid,8.350074312563681,Nashville
20.450440761924327,38651.738675049804,B,-2.316192459074445,Engineering,Principal,6.240305541756235,San Francisco
31.737373980599635,62194.51574230554,A,5.37299001140786,Engineering,Junior,7.6583343949514076,Nashville
35.12368053726516,82534.75817242995,A,9.340968291872944,Marketing,Mid,8.562017729756153,Chicago
21.17253948073959,36946.01960121621,A,-1.5963499104195353,Sales,Mid,6.867685128700175,Los Angeles
27.590425126490754,57779.805202105665,A,3.4721298793886435,Engineering,Mid,7.750685686295229,Boston
33.001607939938374,70283.22033009394,C,6.623547092400031,Engineering,Senior,8.80459155762589,San Francisco
34.048841287647626,74731.49851859859,C,7.57327065612572,Engineering,Junior,7.959376938783222,Phoenix
34.7782205457398,78796.98684601851,B,7.975549810234692,Engineering,Mid,8.146873287241009,Miami
27.682048317072365,56848.87835434502,A,2.292849809990628,Sales,Mid,7.500340102276521,San Diego
40.8426266057396,93044.59663469692,A,11.585284995889047,Engineering,Senior,8.436274382448552,Nashville
26.747946342581354,54406.409548975185,B,1.900497320282608,Sales,Senior,8.252218677244862,Portland
